time_us,node_id,frame_type,size_bytes
7.05886e+06,20,CTS,14
7.05892e+06,18,QOSDATA_TID6,1066
7.05911e+06,20,ACK,14
7.05915e+06,18,QOSDATA_TID6,1066
7.05934e+06,20,ACK,14
7.05938e+06,18,CTL,20
7.05947e+06,3,RTS,20
7.05954e+06,20,CTS,14
7.0596e+06,3,QOSDATA_TID6,1066
7.05978e+06,20,ACK,14
7.05982e+06,3,QOSDATA_TID6,1066
7.06001e+06,20,ACK,14
7.06005e+06,3,CTL,20
7.06014e+06,16,RTS,20
7.0602e+06,20,CTS,14
7.06026e+06,16,QOSDATA_TID6,1066
7.06045e+06,20,ACK,14
7.06049e+06,16,CTL,20
7.06058e+06,15,RTS,20
7.06065e+06,20,CTS,14
7.06071e+06,15,QOSDATA_TID6,1066
7.06089e+06,20,ACK,14
7.06094e+06,15,QOSDATA_TID6,1066
7.06112e+06,20,ACK,14
7.06116e+06,15,CTL,20
7.06125e+06,17,RTS,20
7.06125e+06,4,RTS,20
7.06125e+06,1,RTS,20
7.06132e+06,20,CTS,14
7.06138e+06,4,QOSDATA_TID6,1066
7.06156e+06,20,ACK,14
7.0616e+06,4,QOSDATA_TID6,1066
7.06179e+06,20,ACK,14
7.06183e+06,4,CTL,20
7.06192e+06,13,RTS,20
7.06192e+06,17,RTS,20
7.06204e+06,12,RTS,20
7.0621e+06,20,CTS,14
7.06216e+06,12,QOSDATA_TID6,1066
7.06235e+06,20,ACK,14
7.06239e+06,12,CTL,20
7.06248e+06,8,RTS,20
7.06254e+06,20,CTS,14
7.0626e+06,8,QOSDATA_TID6,1066
7.06279e+06,20,ACK,14
7.06283e+06,8,CTL,20
7.06292e+06,7,RTS,20
7.06292e+06,19,RTS,20
7.06292e+06,5,RTS,20
7.06292e+06,9,RTS,20
7.06292e+06,14,RTS,20
7.06303e+06,10,RTS,20
7.06303e+06,17,RTS,20
7.06309e+06,20,CTS,14
7.06315e+06,10,QOSDATA_TID6,1066
7.06334e+06,20,ACK,14
7.06338e+06,10,QOSDATA_TID6,1066
7.06357e+06,20,ACK,14
7.06361e+06,10,CTL,20
7.0637e+06,6,RTS,20
7.0637e+06,9,RTS,20
7.06381e+06,13,RTS,20
7.06388e+06,20,CTS,14
7.06394e+06,13,QOSDATA_TID6,1066
7.06412e+06,20,ACK,14
7.06417e+06,13,CTL,20
7.06425e+06,18,RTS,20
7.06432e+06,20,CTS,14
7.06438e+06,18,QOSDATA_TID6,1066
7.06457e+06,20,ACK,14
7.06461e+06,18,CTL,20
7.0647e+06,0,RTS,20
7.0647e+06,7,RTS,20
7.0647e+06,6,RTS,20
7.0647e+06,16,RTS,20
7.06481e+06,11,RTS,20
7.06488e+06,20,CTS,14
7.06494e+06,11,QOSDATA_TID6,1066
7.06512e+06,20,ACK,14
7.06517e+06,11,CTL,20
7.06526e+06,9,RTS,20
7.06532e+06,20,CTS,14
7.06538e+06,9,QOSDATA_TID6,1066
7.06557e+06,20,ACK,14
7.06561e+06,9,CTL,20
7.0657e+06,17,RTS,20
7.06576e+06,20,CTS,14
7.06582e+06,17,QOSDATA_TID6,1066
7.06601e+06,20,ACK,14
7.06605e+06,17,QOSDATA_TID6,1066
7.06624e+06,20,ACK,14
7.06628e+06,17,QOSDATA_TID6,1066
7.06646e+06,20,ACK,14
7.06651e+06,17,QOSDATA_TID6,1066
7.06669e+06,20,ACK,14
7.06674e+06,17,CTL,20
7.06682e+06,0,CTS,14
7.06682e+06,2,RTS,20
7.06682e+06,5,RTS,20
7.06682e+06,1,RTS,20
7.06691e+06,0,RTS,20
7.06698e+06,20,CTS,14
7.06704e+06,0,QOSDATA_TID6,1066
7.06722e+06,20,ACK,14
7.06726e+06,0,QOSDATA_TID6,1066
7.06745e+06,20,ACK,14
7.06749e+06,0,CTL,20
7.06759e+06,3,RTS,20
7.06759e+06,2,RTS,20
7.06766e+06,20,CTS,14
7.06772e+06,2,QOSDATA_TID6,1066
7.0679e+06,20,ACK,14
7.06794e+06,2,CTL,20
7.06803e+06,3,RTS,20
7.0681e+06,20,CTS,14
7.06816e+06,3,QOSDATA_TID6,1066
7.06834e+06,20,ACK,14
7.06839e+06,3,CTL,20
7.06847e+06,12,RTS,20
7.06854e+06,20,CTS,14
7.0686e+06,12,QOSDATA_TID6,1066
7.06878e+06,20,ACK,14
7.06883e+06,12,CTL,20
7.06891e+06,6,RTS,20
7.06891e+06,7,RTS,20
7.06891e+06,14,RTS,20
7.06891e+06,15,RTS,20
7.06902e+06,19,RTS,20
7.06909e+06,20,CTS,14
7.06915e+06,19,QOSDATA_TID6,1066
7.06933e+06,20,ACK,14
7.06938e+06,19,CTL,20
7.06946e+06,4,RTS,20
7.06946e+06,13,RTS,20
7.06953e+06,20,CTS,14
7.06959e+06,4,QOSDATA_TID6,1066
7.06978e+06,20,ACK,14
7.06982e+06,4,CTL,20
7.0699e+06,1,RTS,20
7.06997e+06,20,CTS,14
7.07003e+06,1,QOSDATA_TID6,1066
7.07022e+06,20,ACK,14
7.07026e+06,1,QOSDATA_TID6,1066
7.07044e+06,20,ACK,14
7.07049e+06,1,CTL,20
7.07058e+06,14,RTS,20
7.07058e+06,16,RTS,20
7.07058e+06,8,RTS,20
7.07058e+06,19,RTS,20
7.07058e+06,15,RTS,20
7.07068e+06,17,RTS,20
7.07068e+06,7,RTS,20
7.07078e+06,16,RTS,20
7.07085e+06,20,CTS,14
7.07091e+06,16,QOSDATA_TID6,1066
7.07109e+06,20,ACK,14
7.07114e+06,16,CTL,20
7.07123e+06,10,RTS,20
7.07123e+06,5,RTS,20
7.0713e+06,20,CTS,14
7.07136e+06,5,QOSDATA_TID6,1066
7.07154e+06,20,ACK,14
7.07159e+06,5,QOSDATA_TID6,1066
7.07177e+06,20,ACK,14
7.07182e+06,5,CTL,20
7.0719e+06,13,RTS,20
7.07197e+06,20,CTS,14
7.07203e+06,13,QOSDATA_TID6,1066
7.07221e+06,20,ACK,14
7.07226e+06,13,CTL,20
7.07234e+06,9,RTS,20
7.07234e+06,11,RTS,20
7.07241e+06,20,CTS,14
7.07247e+06,9,QOSDATA_TID6,1066
7.07266e+06,20,ACK,14
7.0727e+06,9,CTL,20
7.07279e+06,7,RTS,20
7.07279e+06,10,RTS,20
7.07285e+06,20,CTS,14
7.07291e+06,10,QOSDATA_TID6,1066
7.0731e+06,20,ACK,14
7.07314e+06,10,CTL,20
7.07324e+06,16,RTS,20
7.07324e+06,6,RTS,20
7.07324e+06,2,RTS,20
7.07334e+06,18,RTS,20
7.0734e+06,20,CTS,14
7.07346e+06,18,QOSDATA_TID6,1066
7.07365e+06,20,ACK,14
7.07369e+06,18,CTL,20
7.07379e+06,11,RTS,20
7.07379e+06,8,RTS,20
7.07379e+06,2,RTS,20
7.07389e+06,0,RTS,20
7.07396e+06,20,CTS,14
7.07402e+06,0,QOSDATA_TID6,1066
7.0742e+06,20,ACK,14
7.07425e+06,0,CTL,20
7.07434e+06,1,RTS,20
7.0744e+06,20,CTS,14
7.07446e+06,1,QOSDATA_TID6,1066
7.07465e+06,20,ACK,14
7.07469e+06,1,CTL,20
7.07478e+06,2,RTS,20
7.07478e+06,15,RTS,20
7.07484e+06,20,CTS,14
7.0749e+06,2,QOSDATA_TID6,1066
7.07509e+06,20,ACK,14
7.07513e+06,2,CTL,20
7.07523e+06,16,RTS,20
7.07523e+06,14,RTS,20
7.07533e+06,17,RTS,20
7.07533e+06,19,RTS,20
7.07542e+06,11,RTS,20
7.07549e+06,20,CTS,14
7.07555e+06,11,QOSDATA_TID6,1066
7.07574e+06,20,ACK,14
7.07578e+06,11,CTL,20
7.07587e+06,3,RTS,20
7.07587e+06,19,RTS,20
7.07598e+06,14,RTS,20
7.07605e+06,20,CTS,14
7.07611e+06,14,QOSDATA_TID6,1066
7.07629e+06,20,ACK,14
7.07634e+06,14,QOSDATA_TID6,1066
7.07652e+06,20,ACK,14
7.07657e+06,14,QOSDATA_TID6,1066
7.07675e+06,20,ACK,14
7.07679e+06,14,CTL,20
7.07688e+06,16,RTS,20
7.07688e+06,19,RTS,20
7.07698e+06,12,RTS,20
7.07705e+06,20,CTS,14
7.07711e+06,12,QOSDATA_TID6,1066
7.07729e+06,20,ACK,14
7.07733e+06,12,CTL,20
7.07742e+06,4,RTS,20
7.07749e+06,20,CTS,14
7.07755e+06,4,QOSDATA_TID6,1066
7.07773e+06,20,ACK,14
7.07778e+06,4,CTL,20
7.07786e+06,16,RTS,20
7.07793e+06,20,CTS,14
7.07799e+06,16,QOSDATA_TID6,1066
7.07817e+06,20,ACK,14
7.07822e+06,16,CTL,20
7.0783e+06,7,RTS,20
7.0783e+06,19,RTS,20
7.0784e+06,10,RTS,20
7.0784e+06,14,RTS,20
7.07847e+06,20,CTS,14
7.07853e+06,10,QOSDATA_TID6,1066
7.07871e+06,20,ACK,14
7.07876e+06,10,CTL,20
7.07884e+06,9,RTS,20
7.07891e+06,20,CTS,14
7.07897e+06,9,QOSDATA_TID6,1066
7.07916e+06,20,ACK,14
7.0792e+06,9,CTL,20
7.07929e+06,3,RTS,20
7.07929e+06,5,RTS,20
7.07929e+06,6,RTS,20
7.07929e+06,15,RTS,20
7.07929e+06,13,RTS,20
7.07938e+06,14,RTS,20
7.07945e+06,20,CTS,14
7.07951e+06,14,QOSDATA_TID6,1066
7.0797e+06,20,ACK,14
7.07974e+06,14,CTL,20
7.07983e+06,8,RTS,20
7.07983e+06,18,RTS,20
7.0799e+06,20,CTS,14
7.07996e+06,8,QOSDATA_TID6,1066
7.08014e+06,20,ACK,14
7.08018e+06,8,QOSDATA_TID6,1066
7.08037e+06,20,ACK,14
7.08041e+06,8,CTL,20
7.08051e+06,17,RTS,20
7.08051e+06,18,RTS,20
7.08051e+06,16,RTS,20
7.08062e+06,13,RTS,20
7.08069e+06,20,CTS,14
7.08075e+06,13,QOSDATA_TID6,1066
7.08093e+06,20,ACK,14
7.08098e+06,13,CTL,20
7.08107e+06,3,RTS,20
7.08114e+06,20,CTS,14
7.0812e+06,3,QOSDATA_TID6,1066
7.08138e+06,20,ACK,14
7.08143e+06,3,CTL,20
7.08152e+06,11,RTS,20
7.08152e+06,17,RTS,20
7.08152e+06,19,RTS,20
7.08152e+06,16,RTS,20
7.08161e+06,2,RTS,20
7.08161e+06,0,RTS,20
7.08168e+06,20,CTS,14
7.08174e+06,2,QOSDATA_TID6,1066
7.08192e+06,20,ACK,14
7.08197e+06,2,CTL,20
7.08206e+06,11,RTS,20
7.08206e+06,0,RTS,20
7.08212e+06,20,CTS,14
7.08218e+06,11,QOSDATA_TID6,1066
7.08237e+06,20,ACK,14
7.08241e+06,11,CTL,20
7.0825e+06,18,RTS,20
7.0825e+06,16,RTS,20
7.08256e+06,20,CTS,14
7.08262e+06,16,QOSDATA_TID6,1066
7.08281e+06,20,ACK,14
7.08285e+06,16,CTL,20
7.08295e+06,15,RTS,20
7.08302e+06,20,CTS,14
7.08308e+06,15,QOSDATA_TID6,1066
7.08326e+06,20,ACK,14
7.0833e+06,15,QOSDATA_TID6,1066
7.08349e+06,20,ACK,14
7.08353e+06,15,CTL,20
7.08362e+06,5,RTS,20
7.08362e+06,1,RTS,20
7.08369e+06,20,CTS,14
7.08375e+06,5,QOSDATA_TID6,1066
7.08393e+06,20,ACK,14
7.08397e+06,5,CTL,20
7.08407e+06,6,RTS,20
7.08407e+06,3,RTS,20
7.08414e+06,20,CTS,14
7.0842e+06,6,QOSDATA_TID6,1066
7.08438e+06,20,ACK,14
7.08442e+06,6,QOSDATA_TID6,1066
7.08461e+06,20,ACK,14
7.08465e+06,6,QOSDATA_TID6,1066
7.08484e+06,20,ACK,14
7.08488e+06,6,CTL,20
7.08498e+06,12,RTS,20
7.08498e+06,7,RTS,20
7.08498e+06,19,RTS,20
7.08505e+06,20,CTS,14
7.08511e+06,12,QOSDATA_TID6,1066
7.0853e+06,20,ACK,14
7.08534e+06,12,CTL,20
7.08543e+06,4,RTS,20
7.0855e+06,20,CTS,14
7.08556e+06,4,QOSDATA_TID6,1066
7.08574e+06,20,ACK,14
7.08578e+06,4,CTL,20
7.08587e+06,10,RTS,20
7.08594e+06,20,CTS,14
7.086e+06,10,QOSDATA_TID6,1066
7.08618e+06,20,ACK,14
7.08622e+06,10,CTL,20
7.08632e+06,13,RTS,20
7.08632e+06,7,RTS,20
7.08632e+06,0,CTS,14
7.08632e+06,15,RTS,20
7.08632e+06,18,RTS,20
7.08643e+06,0,RTS,20
7.0865e+06,20,CTS,14
7.08656e+06,0,QOSDATA_TID6,1066
7.08674e+06,20,ACK,14
7.08679e+06,0,CTL,20
7.08688e+06,1,RTS,20
7.08694e+06,20,CTS,14
7.087e+06,1,QOSDATA_TID6,1066
7.08719e+06,20,ACK,14
7.08723e+06,1,CTL,20
7.08732e+06,5,RTS,20
7.08732e+06,9,RTS,20
7.08732e+06,7,RTS,20
7.08732e+06,17,RTS,20
7.08742e+06,8,RTS,20
7.08749e+06,20,CTS,14
7.08755e+06,8,QOSDATA_TID6,1066
7.08774e+06,20,ACK,14
7.08778e+06,8,CTL,20
7.08787e+06,19,RTS,20
7.08787e+06,13,RTS,20
7.08797e+06,6,RTS,20
7.08804e+06,20,CTS,14
7.0881e+06,6,QOSDATA_TID6,1066
7.08829e+06,20,ACK,14
7.08833e+06,6,CTL,20
7.08842e+06,5,RTS,20
7.08842e+06,3,RTS,20
7.08842e+06,11,RTS,20
7.08842e+06,7,RTS,20
7.08842e+06,19,RTS,20
7.08849e+06,20,CTS,14
7.08855e+06,5,QOSDATA_TID6,1066
7.08874e+06,20,ACK,14
7.08878e+06,5,CTL,20
7.08888e+06,2,RTS,20
7.08888e+06,7,RTS,20
7.08888e+06,19,RTS,20
7.08894e+06,20,CTS,14
7.089e+06,2,QOSDATA_TID6,1066
7.08919e+06,20,ACK,14
7.08923e+06,2,CTL,20
7.08932e+06,14,RTS,20
7.08939e+06,20,CTS,14
7.08945e+06,14,QOSDATA_TID6,1066
7.08963e+06,20,ACK,14
7.08967e+06,14,CTL,20
7.08976e+06,7,RTS,20
7.08983e+06,20,CTS,14
7.08989e+06,7,QOSDATA_TID6,1066
7.09007e+06,20,ACK,14
7.09012e+06,7,QOSDATA_TID6,1066
7.0903e+06,20,ACK,14
7.09034e+06,7,QOSDATA_TID6,1066
7.09053e+06,20,ACK,14
7.09057e+06,7,QOSDATA_TID6,1066
7.09076e+06,20,ACK,14
7.0908e+06,7,CTL,20
7.09089e+06,17,RTS,20
7.09089e+06,15,RTS,20
7.09089e+06,0,RTS,20
7.09098e+06,16,RTS,20
7.09098e+06,1,RTS,20
7.09105e+06,20,CTS,14
7.09111e+06,16,QOSDATA_TID6,1066
7.0913e+06,20,ACK,14
7.09134e+06,16,CTL,20
7.09143e+06,13,RTS,20
7.09143e+06,9,RTS,20
7.09143e+06,3,RTS,20
7.09143e+06,11,RTS,20
7.09143e+06,17,RTS,20
7.09155e+06,1,RTS,20
7.09162e+06,20,CTS,14
7.09168e+06,1,QOSDATA_TID6,1066
7.09186e+06,20,ACK,14
7.09191e+06,1,CTL,20
7.09199e+06,13,RTS,20
7.09206e+06,20,CTS,14
7.09212e+06,13,QOSDATA_TID6,1066
7.0923e+06,20,ACK,14
7.09235e+06,13,CTL,20
7.09244e+06,19,RTS,20
7.09244e+06,18,RTS,20
7.09254e+06,12,RTS,20
7.09261e+06,20,CTS,14
7.09267e+06,12,QOSDATA_TID6,1066
7.09285e+06,20,ACK,14
7.0929e+06,12,CTL,20
7.09298e+06,19,RTS,20
7.09305e+06,20,CTS,14
7.09311e+06,19,QOSDATA_TID6,1066
7.0933e+06,20,ACK,14
7.09334e+06,19,QOSDATA_TID6,1066
7.09352e+06,20,ACK,14
7.09357e+06,19,CTL,20
7.09365e+06,3,RTS,20
7.09365e+06,13,RTS,20
7.09376e+06,0,RTS,20
7.09383e+06,20,CTS,14
7.09389e+06,0,QOSDATA_TID6,1066
7.09407e+06,20,ACK,14
7.09412e+06,0,CTL,20
7.0942e+06,8,RTS,20
7.09427e+06,20,CTS,14
7.09433e+06,8,QOSDATA_TID6,1066
7.09452e+06,20,ACK,14
7.09456e+06,8,CTL,20
7.09464e+06,17,RTS,20
7.09464e+06,4,RTS,20
7.09464e+06,15,RTS,20
7.09464e+06,11,RTS,20
7.09464e+06,14,RTS,20
7.09464e+06,3,RTS,20
7.09474e+06,19,RTS,20
7.09481e+06,20,CTS,14
7.09487e+06,19,QOSDATA_TID6,1066
7.09506e+06,20,ACK,14
7.0951e+06,19,CTL,20
7.09518e+06,9,RTS,20
7.09518e+06,10,RTS,20
7.09532e+06,10,RTS,20
7.09538e+06,20,CTS,14
7.09544e+06,10,QOSDATA_TID6,1066
7.09563e+06,20,ACK,14
7.09567e+06,10,CTL,20
7.09577e+06,18,RTS,20
7.09584e+06,20,CTS,14
7.0959e+06,18,QOSDATA_TID6,1066
7.09608e+06,20,ACK,14
7.09612e+06,18,QOSDATA_TID6,1066
7.09631e+06,20,ACK,14
7.09635e+06,18,QOSDATA_TID6,1066
7.09654e+06,20,ACK,14
7.09658e+06,18,CTL,20
7.09667e+06,17,RTS,20
7.09667e+06,5,RTS,20
7.09667e+06,6,RTS,20
7.09667e+06,4,RTS,20
7.09676e+06,16,RTS,20
7.09683e+06,20,CTS,14
7.09689e+06,16,QOSDATA_TID6,1066
7.09708e+06,20,ACK,14
7.09712e+06,16,CTL,20
7.09721e+06,14,RTS,20
7.09721e+06,2,RTS,20
7.09721e+06,9,RTS,20
7.09731e+06,5,RTS,20
7.09738e+06,20,CTS,14
7.09744e+06,5,QOSDATA_TID6,1066
7.09762e+06,20,ACK,14
7.09767e+06,5,CTL,20
7.09776e+06,9,RTS,20
7.09776e+06,0,RTS,20
7.09782e+06,20,CTS,14
7.09788e+06,9,QOSDATA_TID6,1066
7.09807e+06,20,ACK,14
7.09811e+06,9,QOSDATA_TID6,1066
7.0983e+06,20,ACK,14
7.09834e+06,9,CTL,20
7.09842e+06,0,RTS,20
7.09849e+06,20,CTS,14
7.09855e+06,0,QOSDATA_TID6,1066
7.09874e+06,20,ACK,14
7.09878e+06,0,CTL,20
7.09887e+06,15,RTS,20
7.09887e+06,13,RTS,20
7.09887e+06,1,RTS,20
7.09897e+06,6,RTS,20
7.09904e+06,20,CTS,14
7.0991e+06,6,QOSDATA_TID6,1066
7.09929e+06,20,ACK,14
7.09933e+06,6,CTL,20
7.09942e+06,3,RTS,20
7.09948e+06,20,CTS,14
7.09954e+06,3,QOSDATA_TID6,1066
7.09973e+06,20,ACK,14
7.09977e+06,3,QOSDATA_TID6,1066
7.09996e+06,20,ACK,14
7.1e+06,3,QOSDATA_TID6,1066
7.10018e+06,20,ACK,14
7.10023e+06,3,CTL,20
7.10031e+06,14,RTS,20
7.10038e+06,20,CTS,14
7.10044e+06,14,QOSDATA_TID6,1066
7.10063e+06,20,ACK,14
7.10067e+06,14,CTL,20
7.10076e+06,4,RTS,20
7.10076e+06,2,RTS,20
7.10076e+06,7,RTS,20
7.10076e+06,11,RTS,20
7.1009e+06,2,RTS,20
7.10097e+06,20,CTS,14
7.10103e+06,2,QOSDATA_TID6,1066
7.10122e+06,20,ACK,14
7.10126e+06,2,CTL,20
7.10135e+06,7,RTS,20
7.10142e+06,20,CTS,14
7.10148e+06,7,QOSDATA_TID6,1066
7.10166e+06,20,ACK,14
7.1017e+06,7,CTL,20
7.10179e+06,15,RTS,20
7.10179e+06,11,RTS,20
7.10179e+06,1,RTS,20
7.10189e+06,12,RTS,20
7.10196e+06,20,CTS,14
7.10202e+06,12,QOSDATA_TID6,1066
7.1022e+06,20,ACK,14
7.10224e+06,12,CTL,20
7.10233e+06,19,RTS,20
7.1024e+06,20,CTS,14
7.10246e+06,19,QOSDATA_TID6,1066
7.10264e+06,20,ACK,14
7.10268e+06,19,CTL,20
7.10277e+06,17,RTS,20
7.10277e+06,15,RTS,20
7.10277e+06,5,RTS,20
7.10277e+06,10,RTS,20
7.10287e+06,9,RTS,20
7.10294e+06,20,CTS,14
7.103e+06,9,QOSDATA_TID6,1066
7.10318e+06,20,ACK,14
7.10322e+06,9,CTL,20
7.10331e+06,8,RTS,20
7.10331e+06,13,RTS,20
7.10338e+06,20,CTS,14
7.10344e+06,8,QOSDATA_TID6,1066
7.10362e+06,20,ACK,14
7.10367e+06,8,CTL,20
7.10376e+06,4,RTS,20
7.10383e+06,20,CTS,14
7.10389e+06,4,QOSDATA_TID6,1066
7.10407e+06,20,ACK,14
7.10412e+06,4,QOSDATA_TID6,1066
7.1043e+06,20,ACK,14
7.10435e+06,4,CTL,20
7.10443e+06,14,RTS,20
7.10443e+06,6,RTS,20
7.10443e+06,15,RTS,20
7.1045e+06,20,CTS,14
7.10456e+06,6,QOSDATA_TID6,1066
7.10474e+06,20,ACK,14
7.10479e+06,6,CTL,20
7.10488e+06,10,RTS,20
7.10488e+06,16,RTS,20
7.10488e+06,1,RTS,20
7.10488e+06,11,RTS,20
7.10488e+06,13,RTS,20
7.10498e+06,2,RTS,20
7.10505e+06,20,CTS,14
7.10511e+06,2,QOSDATA_TID6,1066
7.10529e+06,20,ACK,14
7.10534e+06,2,CTL,20
7.10543e+06,10,RTS,20
7.1055e+06,20,CTS,14
7.10556e+06,10,QOSDATA_TID6,1066
7.10574e+06,20,ACK,14
7.10579e+06,10,CTL,20
7.10588e+06,11,RTS,20
7.10588e+06,15,RTS,20
7.10594e+06,20,CTS,14
7.106e+06,11,QOSDATA_TID6,1066
7.10619e+06,20,ACK,14
7.10623e+06,11,QOSDATA_TID6,1066
7.10642e+06,20,ACK,14
7.10646e+06,11,QOSDATA_TID6,1066
7.10664e+06,20,ACK,14
7.10669e+06,11,CTL,20
7.10677e+06,7,RTS,20
7.10684e+06,20,CTS,14
7.1069e+06,7,QOSDATA_TID6,1066
7.10708e+06,20,ACK,14
7.10713e+06,7,CTL,20
7.10722e+06,18,RTS,20
7.10728e+06,20,CTS,14
7.10734e+06,18,QOSDATA_TID6,1066
7.10753e+06,20,ACK,14
7.10757e+06,18,CTL,20
7.10766e+06,0,RTS,20
7.10766e+06,15,RTS,20
7.10766e+06,5,RTS,20
7.10766e+06,14,RTS,20
7.10772e+06,20,CTS,14
7.10778e+06,5,QOSDATA_TID6,1066
7.10797e+06,20,ACK,14
7.10801e+06,5,CTL,20
7.1081e+06,15,RTS,20
7.10817e+06,20,CTS,14
7.10823e+06,15,QOSDATA_TID6,1066
7.10841e+06,20,ACK,14
7.10846e+06,15,QOSDATA_TID6,1066
7.10864e+06,20,ACK,14
7.10868e+06,15,QOSDATA_TID6,1066
7.10887e+06,20,ACK,14
7.10891e+06,15,CTL,20
7.109e+06,17,RTS,20
7.109e+06,1,RTS,20
7.1091e+06,13,RTS,20
7.1091e+06,12,RTS,20
7.10917e+06,20,CTS,14
7.10923e+06,12,QOSDATA_TID6,1066
7.10942e+06,20,ACK,14
7.10946e+06,12,CTL,20
7.10955e+06,10,RTS,20
7.10955e+06,4,RTS,20
7.10955e+06,13,RTS,20
7.10965e+06,1,RTS,20
7.10965e+06,3,RTS,20
7.1098e+06,1,RTS,20
7.10987e+06,20,CTS,14
7.10993e+06,1,QOSDATA_TID6,1066
7.11011e+06,20,ACK,14
7.11016e+06,1,QOSDATA_TID6,1066
7.11034e+06,20,ACK,14
7.11039e+06,1,CTL,20
7.11047e+06,5,RTS,20
7.11047e+06,8,RTS,20
7.11054e+06,20,CTS,14
7.1106e+06,5,QOSDATA_TID6,1066
7.11078e+06,20,ACK,14
7.11083e+06,5,CTL,20
7.11092e+06,4,RTS,20
7.11092e+06,16,RTS,20
7.11099e+06,20,CTS,14
7.11105e+06,4,QOSDATA_TID6,1066
7.11124e+06,20,ACK,14
7.11128e+06,4,CTL,20
7.11136e+06,9,RTS,20
7.11136e+06,3,RTS,20
7.11143e+06,20,CTS,14
7.11149e+06,9,QOSDATA_TID6,1066
7.11168e+06,20,ACK,14
7.11172e+06,9,CTL,20
7.11182e+06,18,RTS,20
7.11182e+06,17,RTS,20
7.11182e+06,19,RTS,20
7.11182e+06,16,RTS,20
7.11191e+06,13,RTS,20
7.11198e+06,20,CTS,14
7.11204e+06,13,QOSDATA_TID6,1066
7.11223e+06,20,ACK,14
7.11227e+06,13,QOSDATA_TID6,1066
7.11245e+06,20,ACK,14
7.1125e+06,13,QOSDATA_TID6,1066
7.11268e+06,20,ACK,14
7.11273e+06,13,CTL,20
7.11282e+06,2,RTS,20
7.11282e+06,0,RTS,20
7.11289e+06,20,CTS,14
7.11295e+06,2,QOSDATA_TID6,1066
7.11313e+06,20,ACK,14
7.11318e+06,2,CTL,20
7.11328e+06,3,RTS,20
7.11328e+06,11,RTS,20
7.11328e+06,14,RTS,20
7.11328e+06,18,RTS,20
7.11338e+06,8,RTS,20
7.11338e+06,17,RTS,20
7.11338e+06,19,RTS,20
7.11348e+06,1,RTS,20
7.11355e+06,20,CTS,14
7.11361e+06,1,QOSDATA_TID6,1066
7.11379e+06,20,ACK,14
7.11384e+06,1,CTL,20
7.11392e+06,8,RTS,20
7.11399e+06,20,CTS,14
7.11405e+06,8,QOSDATA_TID6,1066
7.11424e+06,20,ACK,14
7.11428e+06,8,CTL,20
7.11437e+06,19,RTS,20
7.11437e+06,6,RTS,20
7.11443e+06,20,CTS,14
7.11449e+06,6,QOSDATA_TID6,1066
7.11468e+06,20,ACK,14
7.11472e+06,6,CTL,20
7.11482e+06,7,RTS,20
7.11482e+06,17,RTS,20
7.11492e+06,10,RTS,20
7.11492e+06,3,RTS,20
7.11498e+06,20,CTS,14
7.11504e+06,10,QOSDATA_TID6,1066
7.11523e+06,20,ACK,14
7.11527e+06,10,CTL,20
7.11537e+06,17,RTS,20
7.11543e+06,20,CTS,14
7.11549e+06,17,QOSDATA_TID6,1066
7.11568e+06,20,ACK,14
7.11572e+06,17,QOSDATA_TID6,1066
7.11591e+06,20,ACK,14
7.11595e+06,17,QOSDATA_TID6,1066
7.11613e+06,20,ACK,14
7.11618e+06,17,QOSDATA_TID6,1066
7.11636e+06,20,ACK,14
7.11641e+06,17,CTL,20
7.11649e+06,11,RTS,20
7.11649e+06,18,RTS,20
7.11656e+06,20,CTS,14
7.11662e+06,11,QOSDATA_TID6,1066
7.1168e+06,20,ACK,14
7.11685e+06,11,CTL,20
7.11693e+06,16,RTS,20
7.11693e+06,14,RTS,20
7.11703e+06,19,RTS,20
7.1171e+06,20,CTS,14
7.11716e+06,19,QOSDATA_TID6,1066
7.11734e+06,20,ACK,14
7.11739e+06,19,CTL,20
7.11747e+06,7,RTS,20
7.11747e+06,15,RTS,20
7.11747e+06,13,RTS,20
7.11757e+06,12,RTS,20
7.11757e+06,18,RTS,20
7.11764e+06,20,CTS,14
7.1177e+06,12,QOSDATA_TID6,1066
7.11788e+06,20,ACK,14
7.11793e+06,12,CTL,20
7.11801e+06,3,RTS,20
7.11801e+06,17,RTS,20
7.11811e+06,10,RTS,20
7.11818e+06,20,CTS,14
7.11824e+06,10,QOSDATA_TID6,1066
7.11842e+06,20,ACK,14
7.11847e+06,10,CTL,20
7.11855e+06,18,RTS,20
7.11862e+06,20,CTS,14
7.11868e+06,18,QOSDATA_TID6,1066
7.11887e+06,20,ACK,14
7.11891e+06,18,CTL,20
7.119e+06,19,RTS,20
7.119e+06,9,RTS,20
7.119e+06,7,RTS,20
7.119e+06,5,RTS,20
7.11909e+06,17,RTS,20
7.11916e+06,20,CTS,14
7.11922e+06,17,QOSDATA_TID6,1066
7.11941e+06,20,ACK,14
7.11945e+06,17,CTL,20
7.11954e+06,5,RTS,20
7.1196e+06,20,CTS,14
7.11966e+06,5,QOSDATA_TID6,1066
7.11985e+06,20,ACK,14
7.11989e+06,5,CTL,20
7.11998e+06,4,RTS,20
7.11998e+06,14,RTS,20
7.12005e+06,20,CTS,14
